Fecha(GMT),Fecha(Local),Hora(seg),Latitud,Longitud,Precisión horizontal(m),Altitud(m),Precisión vertical(m),Distancia(m),Velocidad(m/s),Velocidad media(m/s),Rumbo(deg),Rumbo real(deg),Rumbo magnético(deg),Precisión de rumbo(deg),Índice de planeo,Frecuencia cardiaca (bpm)
2024-07-18 19:06:55.98,2024-07-18 21:06:55.98,2213.99419605732,43.358692,-5.86825,5.714920014011601,271.6134283570573,1.185270074317417,9846.377024208014,7.235131539820299,9.558599348133354,247.0550842285156,164.0216522216797,164.3228607177734,10.0,23.931789617551,0
2024-07-18 19:07:18.98,2024-07-18 21:07:18.98,2236.993091106415,43.358513,-5.86866,7.007187096689088,275.562148462981,1.044723573980821,9885.499393956865,6.396301734758819,3.830428148744173,246.2384185791016,164.0216522216797,164.3228607177734,10.0,13.94646703855016,0
2024-07-18 19:07:22.98,2024-07-18 21:07:22.98,2240.992915034294,43.358404,-5.869024,7.224279195603329,277.38280101493,1.016886460826747,9917.464843379086,8.759425280331278,8.111990182599301,247.3635406494141,164.0216522216797,164.3228607177734,10.0,15.44363968298245,0
2024-07-18 19:07:25.98,2024-07-18 21:07:25.98,2243.9924710989,43.358301,-5.86938,7.58645801967503,279.2574544213712,1.004560432627012,9948.496235303044,10.39392856590707,9.475892709262258,248.0874633789062,164.0216522216797,164.3228607177734,10.0,17.37012079417223,0
2024-07-18 19:07:28.98,2024-07-18 21:07:28.98,2246.991621017456,43.35819,-5.869759,8.07763331580107,281.5170174054801,0.9973846624421212,9981.61995912047,11.32787117898584,10.97343878277198,247.4918060302734,247.4286804199219,247.7298889160156,10.0,17.26061655891495,0
2024-07-18 19:07:30.98,2024-07-18 21:07:30.98,2248.991480112076,43.358091,-5.870037,8.153640672470067,283.0281986324117,1.008072024377513,10006.65754731781,11.21887947394836,11.89661694415536,247.4918060302734,247.3095703125,247.6107788085938,10.0,16.86798946197302,0
2024-07-18 19:07:34.98,2024-07-18 21:07:34.98,2252.99149107933,43.357952,-5.870516,8.734073644668744,284.851989582181,1.026912477561083,10048.51253107932,7.837826744832115,9.635477150196552,247.1301879882812,248.12939453125,248.4306030273438,10.0,17.75847084105702,0
2024-07-18 19:07:44.98,2024-07-18 21:07:44.98,2262.994086027145,43.357638,-5.870823,6.036824282626259,286.6088291537017,1.119103713750436,10098.98207418012,1.427656106930579,2.400564711153639,152.9057159423828,166.8605194091797,167.1617279052734,10.0,19.8592687662468,0
2024-07-18 19:08:09.98,2024-07-18 21:08:09.98,2287.991052031517,43.357356,-5.870708,5.335670977553081,289.5797064192593,2.314120189637216,10131.90176082731,4.95243762324596,1.378363150506521,218.1351303501803,241.8916473388672,242.1928558349609,10.0,13.79562029286543,0
2024-07-18 19:08:12.98,2024-07-18 21:08:12.98,2290.991013050079,43.357216,-5.871023,5.23751156977626,290.51973410137,2.528440149429814,10161.80568490052,8.19018658727175,8.355532529353123,246.8993988037109,247.2954406738281,247.5966491699219,10.0,21.38910737004674,0
2024-07-18 19:08:16.98,2024-07-18 21:08:16.98,2294.99092400074,43.357108,-5.871406,4.857909119307473,292.1677432060242,3.197695423478934,10195.17966475154,10.25775189395712,9.597379067601526,246.7424468994141,249.5079650878906,249.8091735839844,10.0,20.27500735160935,0
2024-07-18 19:08:19.98,2024-07-18 21:08:19.98,2297.993462085724,43.356988,-5.871783,4.947082855631326,293.3875760603696,3.057925481810739,10228.51857622787,9.779507893689138,10.24883746465853,246.7417602539062,249.5079650878906,249.8091735839844,10.0,26.0724254807029,0
2024-07-18 19:08:22.98,2024-07-18 21:08:22.98,2300.993286013603,43.356894,-5.872158,5.078154738302798,293.4625620804727,2.834939414986091,10260.78155095287,8.551715772949166,9.73918918213375,246.6750640869141,249.5079650878906,249.8091735839844,10.0,29.9053366547644,0
2024-07-18 19:08:26.98,2024-07-18 21:08:26.98,2304.992916107178,43.356781,-5.872517,5.13800544020207,293.9544434165582,2.724965528083386,10292.46273367853,6.368215529766339,7.199366919965159,246.6249389648438,249.5079650878906,249.8091735839844,10.0,32.77294781414453,0
2024-07-18 19:08:33.98,2024-07-18 21:08:33.98,2311.992759108543,43.356655,-5.872905,5.177925425590959,295.3746554898098,2.64832500267764,10326.91947379791,3.608914810820793,4.631639593294537,246.7387084960938,249.5079650878906,249.8091735839844,10.0,36.17035953915889,0
2024-07-18 19:08:49.98,2024-07-18 21:08:49.98,2327.991912007332,43.35651,-5.873291,5.05430014214002,297.9574065124616,2.877253396201351,10362.47768523198,0.9862926945830546,0.5202304351645529,246.6681213378906,249.5079650878906,249.8091735839844,10.0,14.71963205828827,0
2024-07-18 19:08:58.98,2024-07-18 21:08:58.98,2336.990718007088,43.356411,-5.873578,4.979547152461796,298.0756639586762,3.004770738209232,10388.27052672964,4.099034173971539,2.950207835569653,239.5082397460938,203.4647064208984,203.7659149169922,10.0,86.71113590561065,0
2024-07-18 19:09:04.98,2024-07-18 21:09:04.98,2342.990495085716,43.356151,-5.873534,5.038407510150129,301.2208559606224,2.904993424166673,10419.28730649995,5.432810713054284,4.394277787105966,153.8011779785156,159.1461639404297,159.4473724365234,10.0,26.93888491694938,0
2024-07-18 19:09:08.98,2024-07-18 21:09:08.98,2346.990418076515,43.355914,-5.873396,4.98698384969534,304.0165612027049,2.992411922791828,10447.89903606193,6.536475567574452,6.797577485191461,155.5438232421875,158.0127258300781,158.3139343261719,10.0,16.76146115515353,0
2024-07-18 19:09:12.98,2024-07-18 21:09:12.98,2350.995274066925,43.355661,-5.873228,4.977260001545446,307.1184452353045,3.008557779037103,10479.13841106163,7.692813096614943,7.664707266781576,155.0374908447266,157.5809936523438,157.8822021484375,10.0,12.56216059693619,0
2024-07-18 19:09:16.98,2024-07-18 21:09:16.98,2354.997687101364,43.35539,-5.873043,4.973560038504677,310.6999647244811,3.014670392626397,10512.7741599287,8.680507113308687,8.528311507961789,154.5403900146484,156.1231689453125,156.4243774414062,10.0,10.49074988949553,0
2024-07-18 19:09:20.98,2024-07-18 21:09:20.98,2358.998028039932,43.355092,-5.872873,4.974330262990754,314.7629085453227,3.013399320946891,10548.61005206127,8.136241180921617,8.670658541373115,152.2699890136719,154.5863494873047,154.8875579833984,10.0,9.822361653504686,0
2024-07-18 19:09:25.98,2024-07-18 21:09:25.98,2363.996990084648,43.354882,-5.872735,4.964072657776689,317.1305463509634,3.030267262322371,10574.5104981088,3.652095846883465,5.390953752246877,151.6295623779297,142.5673980712891,142.8686065673828,10.0,8.876378577174767,0
2024-07-18 19:09:36.98,2024-07-18 21:09:36.98,2374.996474027634,43.354682,-5.872592,5.062282383636771,319.167400139384,2.863186005328619,10599.5673539707,5.489478129418075,0.2664654640775593,150.8923034667969,151.0633850097656,151.3645935058594,10.0,11.35277817949958,0
