Fecha(GMT),Fecha(Local),Hora(seg),Latitud,Longitud,Precisión horizontal(m),Altitud(m),Precisión vertical(m),Distancia(m),Velocidad(m/s),Velocidad media(m/s),Rumbo(deg),Rumbo real(deg),Rumbo magnético(deg),Precisión de rumbo(deg),Índice de planeo,Frecuencia cardiaca (bpm)
2024-07-18 18:32:09.99,2024-07-18 20:32:09.99,128.0171860456467,43.387854,-5.807861,4.834612832514761,167.2177648730576,3.232809272517082,891.9879633075152,10.50968970113109,9.31708244976303,217.0755483050933,252.5061492919922,252.8073577880859,15.20763969421387,-451.4778487123156,0
2024-07-18 18:32:13.99,2024-07-18 20:32:13.99,132.0161030292511,43.387537,-5.808199,4.81705182183259,167.6010423181579,3.258918344875822,936.647447761952,11.25929577277988,11.45427473893096,216.0706329345703,252.5061492919922,252.8073577880859,15.20763969421387,153.803992569941,0
2024-07-18 18:32:17.99,2024-07-18 20:32:17.99,136.0159111022949,43.387211,-5.808526,4.924865955338054,167.2727813022211,3.093579214234062,981.5322400861436,11.0199915179984,11.0265470221793,216.6244354248047,252.5061492919922,252.8073577880859,15.20763969421387,233.6151808737386,0
2024-07-18 18:32:23.99,2024-07-18 20:32:23.99,142.0157550573349,43.386836,-5.808918,4.845198013961538,166.8910588286817,3.216922945656612,1033.890662164908,6.847902966863187,8.796296026133614,216.6244354248047,252.5061492919922,252.8073577880859,15.20763969421387,-631.1850828341225,0
2024-07-18 18:32:53.99,2024-07-18 20:32:53.99,172.0129240751266,43.38647,-5.809279,4.697998871057758,164.994775406085,3.428314985576569,1084.082220194857,7.030746648790423,4.870229601730729,211.8305816650391,113.6575012207031,113.9587020874023,10.0,-107.7803033932322,0
2024-07-18 18:33:01.99,2024-07-18 20:33:01.99,180.0163820981979,43.385909,-5.809428,4.651562114057519,166.0807093409821,3.491061003742786,1148.646274354054,6.592498303740429,7.988376604521197,171.6695556640625,115.5122146606445,115.8134155273438,10.0,48.41556352093927,0
2024-07-18 18:33:10.99,2024-07-18 20:33:10.99,189.0163240432739,43.385562,-5.809665,7.324369414607608,167.2776071568951,3.522788779702322,1196.353623865743,5.813278717650048,5.91564160342964,270.1561611526448,115.5122146606445,115.8134155273438,10.0,57.29054966612209,0
2024-07-18 18:33:17.99,2024-07-18 20:33:17.99,196.0152760744095,43.38593,-5.810172,4.63025074332772,170.0917267818004,3.519277637058767,1254.318790218676,7.923626063758262,7.559738535444439,314.0679016113281,115.5122146606445,115.8134155273438,10.0,39.29895428701691,0
2024-07-18 18:33:24.99,2024-07-18 20:33:24.99,203.0150570869446,43.386363,-5.810775,4.658525813972896,172.641068351455,3.48176309839383,1322.898032956947,11.23446637234331,10.58005706320288,314.6641540527344,115.5122146606445,115.8134155273438,10.0,21.68666891339569,0
2024-07-18 18:33:28.99,2024-07-18 20:33:28.99,207.0149570703506,43.386672,-5.81118,4.694427152249716,172.0521886097267,3.433204151373678,1370.364017040527,11.38073523917329,11.56812170570123,315.3636474609375,115.5122146606445,115.8134155273438,10.0,23.54823990717641,0
2024-07-18 18:33:34.99,2024-07-18 20:33:34.99,213.0146700143814,43.386987,-5.811597,4.717974667261783,166.8477362757549,3.400772275802205,1419.104539964412,5.895921310523113,6.58707626273821,318.6224975585938,115.5122146606445,115.8134155273438,10.0,-88.13730337964964,0
2024-07-18 18:33:43.99,2024-07-18 20:33:43.99,222.0143340826035,43.387402,-5.811843,4.717105434540275,165.7101368047297,3.401977858866727,1471.93539781583,6.551996616813273,6.809345738489434,308.5596008300781,115.5122146606445,115.8134155273438,10.0,-14.19411718887898,0
2024-07-18 18:33:51.99,2024-07-18 20:33:51.99,230.014475107193,43.38712,-5.812233,4.845349785794211,165.2439529187977,3.216694341415242,1528.17515499982,6.193135585477047,6.270461871071221,165.9161834716797,115.5122146606445,115.8134155273438,10.0,-53.19296589912999,0
2024-07-18 18:33:58.99,2024-07-18 20:33:58.99,237.0147370100021,43.386672,-5.812553,4.872867991024109,163.48724732548,3.174853472971863,1586.879224883793,10.33166341999245,10.26640983651835,217.6670989990234,115.5122146606445,115.8134155273438,10.0,-71.36519523294344,0
2024-07-18 18:34:02.99,2024-07-18 20:34:02.99,241.0160520076752,43.386431,-5.813005,4.908196912639852,162.0711085535586,3.119958349007477,1632.71545422921,11.02512261666331,11.24056996258025,247.4525299072266,115.5122146606445,115.8134155273438,10.0,-56.76843560258622,0
2024-07-18 18:34:08.99,2024-07-18 20:34:08.99,247.0154560804367,43.386307,-5.81361,5.01479368080654,159.5862494688481,2.945569787279132,1683.702556752891,7.060736820884751,7.435074930306174,254.1301574707031,115.5122146606445,115.8134155273438,10.0,-27.79295091715786,0
2024-07-18 18:34:18.99,2024-07-18 20:34:18.99,257.0124380588531,43.386225,-5.814185,5.080147292212131,161.8891762774438,2.831367253151486,1731.335351762655,3.101993094078926,3.927352802598074,253.9661102294922,115.5122146606445,115.8134155273438,10.0,-117.4433817139859,0
2024-07-18 18:34:45.99,2024-07-18 20:34:45.99,284.0156590938568,43.386048,-5.814762,5.25613191803412,163.8108580401167,2.48950081201268,1782.236471891756,7.488873702714915,4.13526960930154,254.0623168945312,115.5122146606445,115.8134155273438,10.0,45.851233109037,0
2024-07-18 18:34:51.99,2024-07-18 20:34:51.99,290.0133590698242,43.385916,-5.81544,5.290919559723461,163.7885454613715,2.414685744631075,1839.144975583396,10.09775273500362,9.207920752816822,253.9741668701172,115.5122146606445,115.8134155273438,10.0,73.19032470669113,0
2024-07-18 18:34:56.99,2024-07-18 20:34:56.99,295.0134030580521,43.385786,-5.816079,5.004100260366341,163.717212902382,2.963699987682685,1893.037417319524,8.650480307372872,9.602691584254018,254.2403106689453,115.5122146606445,115.8134155273438,10.0,84.6913863159902,0
2024-07-18 18:35:29.99,2024-07-18 20:35:29.99,328.0139480829239,43.3857,-5.816708,4.983005370086323,163.1401211218908,2.999032262994133,1945.707075755833,4.076497321148145,0.8893345228263945,253.8651580810547,115.5122146606445,115.8134155273438,10.0,30.05495294247748,0
2024-07-18 18:35:37.99,2024-07-18 20:35:37.99,336.0131630897522,43.385524,-5.817343,5.022315975020399,164.3946004891768,2.932725571860369,2000.888567124009,7.918570105826923,7.605302529052529,253.8651123046875,115.5122146606445,115.8134155273438,10.0,89.13829959445184,0
2024-07-18 18:35:47.99,2024-07-18 20:35:47.99,346.0133900642395,43.385423,-5.817935,5.028295114279145,164.7869412982836,2.922462194196071,2051.108903462401,4.10409443514474,2.539096490218719,253.7628631591797,115.5122146606445,115.8134155273438,10.0,72.35762075405691,0
2024-07-18 18:35:54.99,2024-07-18 20:35:54.99,353.0127180814743,43.385872,-5.81839,5.276223067548604,165.9714090870693,2.4466318019385,2113.935927121954,9.003181265394112,9.385103766486196,317.6776123046875,115.5122146606445,115.8134155273438,10.0,78.8916107684079,0
2024-07-18 18:36:05.99,2024-07-18 20:36:05.99,364.0132920742035,43.386161,-5.818917,5.247745927508459,163.0743759647012,2.507129775880622,2168.028322042919,0.5909896497510102,4.4554523676147,297.8446960449219,115.5122146606445,115.8134155273438,10.0,-101.6194889220668,0
2024-07-18 18:36:14.99,2024-07-18 20:36:14.99,373.0106461048126,43.38627,-5.819672,4.97342593944974,164.0900643048808,3.014891616227241,2230.756338949812,8.298931548876611,9.065564873613152,271.8815612792969,115.5122146606445,115.8134155273438,10.0,-40.09857878112405,0
